timestamp,soc,soh,battery_voltage,battery_current,battery_temperature,charge_cycles,motor_temperature,motor_vibration,motor_torque,motor_rpm,power_consumption,brake_pad_wear,brake_pressure,reg_brake_efficiency,tire_pressure,tire_temperature,suspension_load,ambient_temperature,ambient_humidity,load_weight,driving_speed,distance_traveled,idle_time,route_roughness,maintenance_type
2024-12-09 05:45:00,0.8968349116145833,0.9884025839050696,355.7669002208204,-31.007753594261548,29.69130859460419,132.5488011779113,49.081453141187495,0.4212062039020027,155.40248507956676,1713.604870208498,29.983216525001573,0.8777749909074863,43.62208723232204,0.9261792387992024,20.72476577949896,26.06716500913057,156.10097381816732,13.551032310304164,46.139268958755736,1958.439859221548,50.86441863770433,2.449435049189176,0.274017456544934,0.1680055114675386,1
2024-12-09 06:00:00,0.8596984652984436,0.902742042779346,221.09030367241684,-20.57193844659549,31.30433711489104,597.5356447786321,46.34698517381871,0.4327863880349211,179.6007233765167,1590.607348874977,22.08697034193844,0.7023660017887925,82.13997237974978,0.8098920573988218,33.611628200971325,32.222190255812826,174.11162029174994,18.0566982180352,46.18617681875178,901.4210479520374,92.36621340450849,1.082902273078189,0.8683724727597373,0.1707461052371094,0
2024-12-09 06:15:00,0.1295142186377642,0.933255392190263,356.12234867103666,-18.65770244995721,27.96998091535445,117.9820035934342,45.33200231452581,0.2219234729623548,159.82493202811247,1568.4992943814052,29.91115737744252,0.1645120952342671,33.852672269567854,0.9345303687097944,33.91265048093266,33.89378616323447,124.0955601069322,19.49934701926968,90.8076230322406,1529.1032685772775,57.32716862983671,7.171333888529945,0.1508112577166601,0.2367264418027905,2
2024-12-09 06:30:00,0.8286882768348065,0.9588249168507892,396.0071661946824,-11.55692062944859,29.559487576975368,645.621299402304,56.80485295705202,0.2620209346063433,186.34758292065752,4540.588257529954,20.8478648822852,0.9355663773112152,41.72467628748113,0.9091385765472324,32.984484506358704,49.12389536889615,134.0212821170871,17.077801534518947,83.52594170298549,632.307426055184,41.04017060248124,0.9476986296956758,6.735430644433128,0.1717072482027319,0
2024-12-09 06:45:00,0.8035481995553756,0.982006618595082,360.25551120014643,-22.74309536778801,31.325445401655312,125.645446040487,56.82723571031512,0.2609521971181583,331.75947418595354,1718.7214616363224,20.242371591287185,0.270545071768966,45.15148201950702,0.8079073852971966,32.798426414521444,34.56194113257413,191.40912713050824,-3.5546716929581432,31.39988277071859,526.6251133035662,59.089269091029024,8.921514989131264,5.004016142665469,0.2433948431850541,0
2024-12-09 07:00:00,0.0859235071798752,0.9573639644943472,361.49081465944806,-119.53363297121425,31.999022905538688,605.6021385546275,56.418783618402,0.3759142934691872,151.65832147953472,1994.809304838851,29.239650927455983,0.1858251303652686,40.13117770542337,0.9241149162431898,34.70144904495331,34.23454378081513,112.49292679225948,12.83272712756239,37.72376054099265,640.0583434410937,53.06514266338745,2.8702753872994147,0.9532465539559144,0.2507434935950539,0
2024-12-09 07:15:00,0.0037078289255228,0.9388899034014456,365.4135968004251,-39.06962828260553,26.320189069740685,168.76706437720998,92.49142001545044,0.3978162046629507,198.8716856609432,1895.0189709205235,20.89496465388304,0.1158583751977121,40.40740773151349,0.8674819447487506,30.29607033214751,28.72241169667552,169.37863648815292,17.650913436957556,37.687503101064166,863.6530376918291,58.69125706378895,7.704956664014325,0.0659647111750852,0.2810777451671628,0
2024-12-09 07:30:00,0.8913573145653421,0.992062871033916,357.17401484607313,-28.10266356838747,34.58855368683702,110.32441879514184,54.62049074353303,0.3693143059436642,197.98278526544505,1784.939270094905,79.18795084443552,0.2520911548415623,85.14817429045357,0.585676213133748,33.90325658929149,34.08720362421082,151.40600243151047,16.28141241707576,34.20601196470546,899.6730944489514,41.63633603594075,4.125769932416633,0.738578603658693,0.2142754871562384,0
2024-12-09 07:45:00,0.1444912312467021,0.9306416291615492,350.566280051341,-44.26243918115431,26.6250694470643,661.9367395445224,55.89473001905039,0.4346511633674476,164.53392653009726,1918.1865253256376,20.856801959576984,0.2289088250074776,42.47856955695475,0.5570382727375712,30.50828604496075,32.886893977913594,191.6038224788686,18.98684586166448,47.550109831480086,858.460971849265,43.39819282202127,78.76004456696776,0.5571580351353336,0.1256146424405477,2
2024-12-09 08:00:00,0.9828580024344682,0.9060645898509374,368.7394075203014,-41.15589474087574,25.037160122405023,125.83545724927582,57.26814896224938,0.4001381142456001,196.28614968462625,1931.707122736352,29.835214458822325,0.2847502485546452,43.55041416988424,0.9135433973675946,32.888927340673824,33.375715313084875,403.6867732626378,12.391813503059907,36.042799938953074,987.09718473874,52.114364089069376,5.103959158599264,0.0022736425176929,0.1382037027248966,1
2024-12-09 08:15:00,0.9605887205016626,0.9869145957765076,361.8712455489383,-49.45784555944123,25.04820735981248,184.8667714320427,47.202670417362,0.3313301466046285,311.0228214245555,5810.891774539252,23.78016103230233,0.1914251391830851,43.87011793397775,0.87335717860594,31.19529835836709,29.618941214041108,119.61879329300436,-0.623432714803057,30.25968285460342,672.9199682319654,42.8384785078538,3.6813160843738735,0.9097071937468136,0.1546246407212407,0
2024-12-09 08:30:00,0.9852140410915988,0.9356035921090172,397.5824109934079,-40.99922135981892,26.24609463603395,115.04079211926444,56.67428857868299,0.4788487082686538,133.4390976972952,4159.5973416075385,22.510282898554724,0.2919395022180283,34.13817308320199,0.948348701166259,31.033480638599485,33.63958647537377,110.95857456308164,-6.294649324629135,39.1156648490934,627.7365019512993,42.45842499311898,6.702321058377553,0.6187090028450641,0.2534026620708585,0
2024-12-09 08:45:00,0.9014356387391408,0.9665471479956148,379.2268317764556,-162.30349439885543,32.972335159489965,687.1147693934915,47.02634863930007,1.3271263672566882,104.57864323473903,1817.439720509024,63.01140187778651,0.2985435845137365,48.88183633841007,0.8226009676560319,30.21280824478719,27.404378570677217,135.0690891533929,12.740540981606092,30.37145979985901,596.3541607584156,53.842311177405605,9.16042589139196,0.7745846227485524,0.7832139985643256,1
2024-12-09 09:00:00,0.8174418052103024,0.5771120491139232,386.1045984252948,-49.65513461627943,30.371409681823533,154.05254360150283,94.85209963895912,0.2938320075072129,194.1882347260594,5067.116619909595,23.71607080700237,0.1516565357588211,44.43107544880724,0.8559230746986718,24.38789469312356,50.76624555300896,452.14596303489,-9.917831973809903,47.24132784364531,754.2765431227509,58.0339556533379,3.3146861706604405,0.5386315047014837,0.2917632270492498,0
2024-12-09 09:15:00,0.97503754163948,0.9279722045245582,228.311818271908,-31.541777151488045,30.29479878546951,143.20863401963976,93.87606792977682,1.252914406712804,178.84041199308564,1853.4162937452625,27.23812869527733,0.2424739201187155,39.42242152023291,0.9433495990210272,34.884591716202344,49.22497726619436,186.49965672337703,-6.358673717082899,85.55133542863531,1646.0410655260855,55.654276911035566,1.848975794321086,0.3968532667157244,0.2116811788295965,0
2024-12-09 09:30:00,0.8659007427557265,0.9486647602943404,370.5080336915647,-33.90371066999457,34.23911798597369,173.2941020447234,40.28653845313952,0.3594769824869349,104.88945372742748,1656.163816587434,70.99622192368629,0.2523114664755408,75.42588003000974,0.8351784515526516,31.14410936641008,33.69277063698323,163.61452304473843,17.489896895491047,43.031225809443086,676.566164278358,58.60787887202434,7.757985782673712,6.211320831213571,0.7472729009850357,0
2024-12-09 09:45:00,0.1312177687977327,0.9940073754134968,355.2376605456599,-32.67079745021927,31.031727507230592,113.7681876809652,52.754290317046845,0.4281704630436115,194.4537285130047,1700.321386688861,29.21150977194253,0.1934609340785243,47.678667329867,0.5117999847492573,34.26940565527175,27.66810049987488,142.69899996086653,14.925144271644903,38.28197523127455,561.9041649890812,53.135194313109054,1.4492511843065925,0.224283489387678,0.8473410179026153,3
2024-12-09 10:00:00,0.9129740081402096,0.9894321937166302,355.308518734886,-31.19683197912181,33.52741820206576,180.74928835080388,41.017099254913774,0.3562425685883575,128.61215063007674,1830.8741399107537,21.44205692001829,0.1994869289256152,45.26024514375915,0.8499838490634812,34.288127486425665,29.375688793722176,101.1973194963188,15.27095604480995,44.51652688003129,648.8926578502874,51.96216852458895,99.68521541803436,0.1369339411202284,0.1606892576511044,1
2024-12-09 10:15:00,0.8250030492140689,0.94092001301836,231.5093728612906,-44.13868668077755,59.50196114489839,162.66912379832243,43.10792843639633,0.3678029673294105,155.72157368871478,1818.61884802073,21.49344168329336,0.1056360755789067,40.02332364872024,0.8800489339584996,33.46046986587231,31.698001493513303,149.68539169507068,-0.971065751829448,47.96237271255927,953.34319110171,50.29584713062434,6.737330042657407,0.7351046488711671,0.1838615281894496,0
2024-12-09 10:30:00,0.8757434666340189,0.9096758448407104,222.99314887468088,-35.84970438687198,28.534925876367573,168.34469572445514,58.68336923690532,0.3051184697159649,311.82354613814795,1939.6168827382253,20.63606509585714,0.1487748062774845,33.648847112903404,0.9443768569313647,33.89918639504515,34.73951341049947,113.72364220487792,16.803793509361718,85.99435616668276,918.5455276922116,55.6479499187471,4.461798703813306,0.7208997944311044,0.2750125882746202,1
2024-12-09 10:45:00,0.9982534082639716,0.9997388581025768,236.1396549303276,-135.41753977596596,33.99156135508906,170.4902494858792,48.79303847521903,0.2372959498007766,133.9344022993251,1758.8338187338911,26.148882390106344,0.1216890311020907,32.758668244097336,0.9026952987036914,30.7632504798762,31.527593147780788,131.923874349825,22.473518499887803,42.35241933083684,857.4288412025209,48.24247446633957,3.9280846757976207,0.8413112477363311,0.8054418103258144,3
2024-12-09 11:00:00,0.9666666505905854,0.9683658152671982,379.8685684897338,-37.98281912046875,30.4374576692233,170.32399370930335,52.79032720312904,0.2497766645473694,177.30094418548492,1525.4071772844416,29.93219844829856,0.1093278060946785,49.19876587949934,0.8977364954079959,34.276095411360984,31.26225741570029,110.66378705924006,16.62674993701342,49.01648480654816,599.7992980232588,42.21289438753346,2.012388549533335,0.1317821244532619,0.8555050635763758,0
2024-12-09 11:15:00,0.8093455676585081,0.9583775148565858,366.20279350531496,-14.493935856542931,32.697486351933854,140.81038271402426,51.750781573717376,0.2092321347200514,164.14526725905165,1766.324298309487,26.961313214255952,0.2470942086729042,44.71168108101242,0.9379572689413328,34.83036635645469,26.04284745259857,195.12253418538,-5.378711685487225,89.38811412183668,571.6530754756491,41.79872262205298,2.694338244025154,0.9611154914088896,0.2433701954708334,0
2024-12-09 11:30:00,0.8194677767947889,0.4061597090820263,375.5352687969016,-16.624630091671392,31.81970178779165,172.23114133159504,81.7206819354713,0.4526121605507724,137.10766288479962,1813.4809241646656,65.27542679944496,0.2783712759123151,42.123352446618455,0.8253125897323951,33.80270454296824,26.80928244239182,127.26134877169696,10.977430887898642,89.88493743900762,544.40019620587,48.97229463562233,75.23534091824166,0.1741808183765456,0.1477266195746054,1
2024-12-09 11:45:00,0.0248008386564717,0.9861701936075076,393.7589401672725,-14.97979333669715,27.65560708969397,179.73721525014935,50.78903671349667,1.1852259966231784,187.8755632841928,1811.763630695904,78.30318346500198,0.8325364754264181,32.87610059827172,0.5903294276347606,34.41490162865632,27.33379722839288,456.9208779433595,11.11150980481272,45.34940793379711,524.0093131632685,56.6194555679763,7.509939020902216,0.35731900420587,0.2655576127988313,0
2024-12-09 12:00:00,0.9897693910041186,0.900811912131615,397.63687879690775,-29.034692815051912,34.91496914085612,116.1401495717716,48.0228787001786,0.2594021063968236,199.59664985954663,1757.1791486473016,25.80040356444969,0.1492974828408893,30.04761590084949,0.920788930783952,31.047013714356783,32.402608386386355,100.30696433872308,23.005257609029336,43.23098333298215,809.8088269686524,45.0199501515917,7.371518440007748,0.8582181643540057,0.177720345329252,0
2024-12-09 12:15:00,0.9968579350362562,0.9837471262612876,386.7673264102559,-43.02562735713872,28.16622036306986,143.01387651722354,59.98417443475771,0.4766639764108363,124.20784146104874,1992.1967780750847,26.23574456718561,0.1627964102758145,43.076712265524776,0.900886135886036,23.288476505547507,26.01104097154837,129.07170686643244,19.167174717702373,42.59265547441996,631.5946611069488,58.9724711431609,2.555374968239689,0.8510088048406412,0.2115952941455448,0
2024-12-09 12:30:00,0.9407392141470388,0.9312792101454233,391.85990071910817,-31.97584394458424,34.41174860348904,127.4728365434545,48.26780046687412,1.5061773647968515,130.2192208644341,1606.7385925449378,29.22090436015128,0.2215804958158818,35.12256732718622,0.8118513720301075,34.53372266930729,30.95770008790233,117.98773618646524,15.472012989654315,36.33364449501519,590.0229676978087,56.369087288838514,9.909295344140638,0.9996643712650044,0.9695401852745066,1
2024-12-09 12:45:00,0.8633182044242084,0.9587741164173688,388.5304337596877,-12.033006701513898,31.71026186862452,170.96034032275503,54.12750423533281,1.0617738511760615,364.6875459304738,1887.4083970753584,23.09233818661831,0.1122728674298744,34.7610805256416,0.8103221028803586,32.5673852629052,29.739432866241543,126.8214080110861,15.88813874296923,36.26151276560119,1770.6326440052817,41.23894970180008,4.089265235491223,0.6799766409696333,0.7356708433666918,0
2024-12-09 13:00:00,0.8324847520462819,0.958771459358841,394.8758209995091,-34.50048794447019,31.329048250805663,113.06270127338853,40.020289176605,1.2737901894622383,121.00898207679168,1745.948926083865,23.284992686845328,0.169104932483129,49.00461721955945,0.4020022384361384,33.665904934833975,33.375084863341584,147.7427015133449,18.105370982172364,31.679215082989337,597.6386350377254,50.39641168873601,1.7121295819606075,0.3950293051500755,0.2278104832018939,1
2024-12-09 13:15:00,0.9667057776246591,0.928906544270028,396.03115993693865,-33.93466422427953,25.985631786405893,165.11642319361505,41.436263055614624,0.4248808478596628,188.5422822415992,1801.4666429007789,27.88485507339128,0.231793136564867,45.44284717513305,0.8301731243286501,24.263754413137576,33.36031829414064,177.02781231563853,19.036010191250075,35.44904090571953,967.1214039378395,52.90913896904202,9.340204355125564,9.92441143814118,0.2007666124361577,0
2024-12-09 13:30:00,0.8274396069310817,0.487683333693377,362.8312351713431,-21.07432408480145,33.35047659785053,133.60464551597423,47.31667597445784,0.2007105242960758,165.8479609555993,1637.6900125589923,24.002102555333096,0.2807967229213327,33.17690495582365,0.9366496940236232,33.814986596423466,28.417213973696416,457.9819782646601,15.883375407763268,30.20161374024644,1962.202065733563,46.12975319436652,4.021998862870482,0.2745136062621692,0.8792940500662161,0
2024-12-09 13:45:00,0.9155687977907748,0.9998408972258174,350.8079448317746,-35.08110135823114,30.52597963549935,146.9529026192656,52.136354331588166,0.2131359506072315,106.58654133638682,1761.6450189741877,64.2375391563443,0.2562164814117367,32.7955984315975,0.4521803562685781,32.62251259376383,28.70951272344721,129.3665013422038,21.491376092199417,44.94388989928907,891.0500076769904,40.35127027156086,87.97420154019714,0.5233967865985693,0.1216833817789777,0
2024-12-09 14:00:00,0.9887896466633392,0.9335643014324456,364.4539136339433,-23.479862936500915,34.15928157090791,150.50663772707895,55.805418907127006,0.3415223923576412,152.72963902905684,1733.1326224512911,25.510627714855588,0.2900026851359371,84.09464505389562,0.8394716237758493,31.828750629211115,26.134459235429823,192.59357269594187,24.573018349034328,40.17423662443027,734.5143471290144,42.51529787744802,8.297665733789726,8.442692233969051,0.2625300641413352,0
2024-12-09 14:15:00,0.922987330850086,0.9165704279979704,399.9236955856718,-24.47447647977005,32.07613222798235,619.4182439814867,52.54691702125511,0.225757053157049,331.9459927680484,1623.4699131803002,21.104279304503137,0.8812879878834562,49.03293158238328,0.8721217404983546,34.79966602191489,25.507266062263625,180.19990002606573,-3.822114019892133,90.66060288617324,896.8741877976167,56.51640756400548,4.987648728078437,0.4425746265044973,0.2049797092253065,0
2024-12-09 14:30:00,0.9331068092166692,0.9275856598400772,391.6472448487892,-172.06208921411877,30.424567539503293,122.5659303713684,82.47224667216236,0.2067985548396107,133.72374560667305,1805.6596076589544,23.66086333681419,0.2293385618091744,40.80360053489899,0.8154573642289431,30.553354504608684,26.27595524494292,175.86168267366654,10.102440168642252,38.1887246230235,825.7177911287681,51.0992898413805,5.462488930499591,6.304134876423432,0.2401080580599969,1
2024-12-09 14:45:00,0.9617514794275304,0.581090983016232,388.9961313352539,-40.56574301528914,28.41645755757489,146.0598601685514,43.68095311305628,0.2024373981562585,198.2442153703744,1805.8719155758224,63.51735332770005,0.1104402552068288,41.194101678628485,0.503758666668723,34.04693656332515,32.37338192505793,143.12079450497603,13.71195788145629,30.94050478605874,545.4044418344487,40.227563040828414,1.6416092388314696,5.322920812413882,0.227379132369604,0
2024-12-09 15:00:00,0.8338852363482627,0.9038692519507148,351.57478596087674,-41.78004810846466,34.70647266368224,172.24954188529642,53.78391290283261,1.4818285719429591,169.81015525064566,1815.967583414544,25.187391259514808,0.2167626733576198,30.66938733688737,0.830638996824972,33.058847017844734,28.88047766511968,140.7643835197931,20.70954895241701,93.9099310477565,1676.8297396988555,51.56886497268656,2.584970741570108,6.840096012477956,0.1635824508832412,0
2024-12-09 15:15:00,0.9595258685224058,0.987683124314523,373.2145288228615,-32.229422802332564,55.24373612851549,644.0716558873402,56.18657800854629,0.3420332744919532,181.03055341797705,5768.776746333819,77.04118411888396,0.2948934481087992,83.77956187445776,0.8371701517843084,32.80246052228264,32.17262237476652,439.9041712531188,11.0063326049718,44.55136433802746,844.4449936970082,57.08448823188601,4.637468361292872,0.486803681910166,0.2685097473002544,0
2024-12-09 15:30:00,0.8787736485611628,0.9707734208638772,247.2784348618265,-22.38186566385327,25.423863687518185,196.2993881267905,48.38760399436868,0.396763517158652,179.36199479499982,1768.1509725985572,29.57284812571721,0.1409240564526516,47.550668652191646,0.8057111483598396,33.97709097376545,51.49859949337494,443.156013362156,24.9650989216893,94.60841924198654,728.6110287373305,43.66197350417761,5.462179201965372,8.171829841812535,0.1702122954861274,0
2024-12-09 15:45:00,0.9192866160975204,0.994139330803903,239.5267043688192,-32.397784606342334,27.59271449119901,102.49574540438208,49.90952539772283,0.2037030351519874,142.28399393348184,1932.463123470928,27.805785732604097,0.2887999457144166,49.42392964619771,0.8923472907783067,34.4614445465164,53.20143950379611,137.8130903511438,16.445980658513253,49.17159983494552,1705.5664951852327,99.21973741075924,0.6711680466767134,0.7774623084663803,0.1252196044068316,0
2024-12-09 16:00:00,0.9630297266417508,0.9608078607902408,381.970803872289,-45.286672976970216,26.68293936678361,120.30702453725532,87.53953243452898,0.3363155096926442,158.36894414321392,1700.14206148291,27.684819144981635,0.2802491149583467,38.44113984870143,0.8830583149107127,31.34074238476905,27.421868032057844,154.94641045229557,22.05105525016421,35.795113730971465,606.4882415954789,43.2860929302541,1.1551557873521625,0.265987398147428,0.1129352460287509,0
2024-12-09 16:15:00,0.8783153699244002,0.9947317231322708,370.4178406093638,-44.52252897814847,51.39353283064496,119.77386938245075,51.59815841332779,0.3555500271812684,183.6797826253596,1835.0466041482928,21.432193990026736,0.2942827674243314,38.47702479009211,0.561977083853386,34.166662345299855,32.885728045631154,476.88854504544975,16.4271913106721,39.83948568496736,669.1401886162952,47.521296566095614,3.2634344792194514,0.252804853803249,0.2303868421402155,0
2024-12-09 16:30:00,0.8414079612600023,0.936878419986512,243.81017977278603,-26.13730636688502,56.23205224693946,195.400215679468,41.02166654048264,1.7718937980132536,180.2089503764317,1681.7939257303358,21.40258207754405,0.1181825688079652,47.754055964308165,0.4663974720761948,30.57080424572084,31.932350008349992,188.58557714015785,11.868876405287644,80.4976981220459,892.1663902446827,46.531922346375005,4.715422253652091,0.775045916699814,0.1142163089484279,0
2024-12-09 16:45:00,0.920241689953767,0.974933457432982,353.4158786215195,-21.18606942492364,31.5075649713884,653.0277053347615,41.914863078392,0.3802210419023482,120.3133425303846,1998.0399017958628,21.73145341593495,0.8296495733885227,47.548764617460655,0.8427111040641337,32.99077193864177,26.579866309625835,198.6692883240268,-3.627439351900272,34.6592604909215,638.4004350494733,48.08511877560079,62.93398443805782,0.6104484281717328,0.978164715134498,2
2024-12-09 17:00:00,0.8723535878655241,0.944429934388083,359.65002926031644,-43.0252999245703,28.378317667996377,132.78066142420386,56.201937440172735,0.2328938781319356,169.9411709575694,1795.1890399465692,22.761698215612235,0.2940835680118284,30.330304107994664,0.9050804013855728,34.22046899256065,30.25285663793077,133.91303094828513,20.69129833544003,48.42742894051153,599.641245551195,44.67088933075927,1.2921361766298578,0.0852844878504202,0.21539761363058,0
2024-12-09 17:15:00,0.8308357175287355,0.9175234801613008,351.7735243652368,-181.705200498714,34.839789631954964,182.28831135318376,49.12328539932711,0.2557869415751935,124.68336961480408,1705.5161712965578,29.367932141177302,0.1050250092680974,41.274650594925575,0.9339918055275466,34.1725558093476,34.19289353047452,186.5728787487951,23.70643241649441,39.475609628230416,686.7553423178049,56.91013749209489,64.92387173098905,0.5628203841217521,0.2060682895444217,3
2024-12-09 17:30:00,0.0318873427502549,0.9270768060195116,366.0580270606857,-16.347679501693875,49.73156365237222,108.96739606268876,47.61943839784188,0.3932520467480018,375.4721189044596,5490.610067731792,79.18141376572153,0.1978481491040826,37.450357235544935,0.9177404992808258,34.41472230304902,47.387143377357226,420.3494035023487,22.460721650822123,35.632635906358374,653.0225263518005,41.82146606147384,4.356476563451923,6.715420817385716,0.1088781271271123,0
2024-12-09 17:45:00,0.955505910866701,0.9173111812686832,362.235506350256,-41.99467826733723,34.960154077935286,172.30762198626522,99.10358810845912,0.312666931528378,169.32424130321812,1919.1387540412848,29.12561394381741,0.262449464370851,39.42329837819736,0.508240955379723,22.27151792102785,28.3817607007652,119.532797991517,11.38015944398933,36.32706567089292,611.2771524763668,43.55558085124935,9.49190955928932,9.56060836231035,0.7240740185800834,0
2024-12-09 18:00:00,0.9245432635884576,0.9736853243261168,376.0521937482913,-21.661525782883253,26.460330206544352,143.02344988447868,87.12437712783175,0.3061506828237671,188.8799160463001,5707.901953196812,68.15070877958198,0.226761563466879,74.64742637848403,0.4681759131650904,32.47333281169725,33.804829412383114,100.01345249969393,11.063236253468885,41.61142126442242,1801.8113736531848,104.60498169912496,5.726453517056051,9.557912585038974,0.2358754596451763,0
2024-12-09 18:15:00,0.8079858476104801,0.9050824830271832,383.0534228875467,-41.462829447691306,34.4686428031926,177.82497920181703,89.57536197745344,0.2648287789844868,127.79737374308482,1880.8167684271707,20.79644576231588,0.2729144527330164,41.97821927215696,0.8582548661795767,34.337425443213704,45.267029084719454,425.5684653683487,21.72745340573068,82.16033918748218,655.8896067165389,50.50246485381048,0.0317352536292803,0.2374813877854913,0.2988529511816359,1
2024-12-09 18:30:00,0.0311866514522074,0.9776424967127312,365.4889794646921,-35.754106424713044,28.230011579150982,530.5333600868963,47.77915262719088,1.6212556767468929,195.15077820098296,1709.4295056455348,70.98930595366151,0.2333218902876691,37.5182767544076,0.8325451478911366,30.59690053604143,33.93697681195414,106.7565625902428,19.510738346707427,48.4393132821679,1527.4375732218698,110.38020082399076,7.941266037836906,0.3824751746312997,0.2707836706187348,2
2024-12-09 18:45:00,0.0929777036565387,0.940072900505712,354.0443577965777,-46.79910212246393,27.48251810666055,111.05128177667916,42.9782709837999,0.4377775717545553,120.65880769524644,1949.8364377735056,27.12911634470691,0.2711003361761719,46.15441470781615,0.8411257685696041,31.663448501009743,28.530003768400896,173.75279800405306,13.684067905890224,92.8363669235042,893.8556388022778,40.18643930045391,6.277330349927375,0.426603585266757,0.2353245682881118,2
2024-12-09 19:00:00,0.958068867282626,0.5965919747238357,399.4668469733784,-18.953547050708124,29.76275026073546,137.0861320280682,55.22480078308643,0.3897733454599085,146.25276231119642,4221.803393548686,62.82294459975552,0.2956479726571663,81.12389697676505,0.8384929440985791,30.80322238777036,53.55427940730746,130.09277752820006,24.3549004444804,46.4496898154618,712.29874657949,43.72203230630818,0.0100640654313166,0.3197737021711637,0.2152417802655024,1
2024-12-09 19:15:00,0.9276346660397892,0.9429210596401562,220.3051208729533,-14.356689043847474,51.26801192999519,628.8273694917076,98.08670135272658,0.2391997384806975,302.7483720282067,1509.9561882580845,26.74109508591546,0.1759863400947959,33.79377918755819,0.8488684948088624,30.48155643919507,51.03823329994484,147.2710579027393,-4.348764266695294,37.45562909499517,679.0318792503466,46.909038565455575,78.59717745405567,0.7457203448031123,0.1929335063419333,0
2024-12-09 19:30:00,0.9376674232596822,0.9914522244417656,246.51934371883232,-41.04552812629026,55.82981562021516,142.0953570756349,41.23249503979167,0.3276947358038589,178.39367293295732,1948.2998671267912,79.48563047627715,0.1319905824712051,46.26179689749329,0.8859674052369697,31.24609786931929,30.689231788056578,141.0695474440737,-8.657352564568182,38.18840575138743,989.0862654842666,51.994092282769074,3.700393641766605,0.4389500301091501,0.1414559371697465,0
2024-12-09 19:45:00,0.9049534772595316,0.9124550399266496,361.47606867804114,-39.89005344798336,30.20962050598809,180.0727931254277,53.62834218485588,0.3582865280163109,193.78263346394988,5802.7845663789285,68.88340339669165,0.8089007180344586,38.25604855821362,0.8106203572567257,22.002824926650504,32.78352615448605,144.2049420307972,10.9917024956544,33.13998706691558,715.0689930128367,44.52607844554138,6.741029627491592,0.0213641276964169,0.2983771150636554,1
2024-12-09 20:00:00,0.8250111724064271,0.9066432266467122,390.9140673906827,-28.24382666191635,25.78624329478768,638.6914954946344,54.3418772530032,0.2648975932598823,392.5165725264666,1666.7043345771226,25.72677004551588,0.1108015698494586,82.8969534020041,0.9350450294851516,34.81397959885593,32.17378709385807,131.9763477587622,11.09768956938262,40.98523353716311,911.045849979305,42.84047528836092,89.72546152612165,5.5544644075771314,0.2098746271506729,2
2024-12-09 20:15:00,0.0310514798819824,0.9692044103463584,376.7131093309007,-36.5673997699662,31.24222186796127,168.13995868557726,48.727855677640186,1.2050481220499878,174.24829621637667,1983.1310290573283,25.28181684042653,0.19390137719102,37.8960505802607,0.5901689414806577,20.098556455194856,28.235233333797925,480.9444877364008,18.75629458380705,38.58782347213051,822.9382613366931,47.37805456495863,4.305698589160283,5.493572278382607,0.1870990778016464,0
2024-12-09 20:30:00,0.8730909472885197,0.56097309010956,248.0510422351269,-21.743380385594424,28.476693117495515,158.79241409155776,59.15589045962233,0.4143332136077242,168.95892988729494,1697.5923816869552,61.664219297765456,0.2998107322928454,35.73165092353055,0.8990222061186941,32.12812272825579,25.063188371559523,167.35055549852174,10.837052794011232,81.21711289325155,515.0298972957298,114.63096621303654,7.157824017757361,0.1871520962651011,0.9322666675411831,0
2024-12-09 20:45:00,0.968661778015556,0.919760407750978,362.0527709698556,-15.100712641961294,25.55388688225589,196.6302016341584,43.86926030394825,1.6934448357978802,110.04967739405708,1644.5543640497915,21.54647736656048,0.91706960463344,31.967447801737723,0.930030981394731,21.25433269725056,30.120221865100383,127.65535832307768,-9.683246035563576,46.28301226080653,1553.4976796828828,115.00656823201903,5.110917075534596,0.0703090033652373,0.2596486144315595,0
2024-12-09 21:00:00,0.0401199546783241,0.9875376938427192,399.4147961489302,-30.644597580442724,30.056170145211,672.3156380813957,81.43162347766464,0.4668764961232233,192.76534140429808,1501.7371801308125,23.58943174391458,0.9753680355998788,39.00021415771548,0.4072389157917298,31.25223293190388,54.7482608266704,143.23728487458953,17.543971492118267,38.660452518869306,593.5966023854614,40.34845221840725,7.625988085439727,0.1790681259996108,0.1599950563418436,0
2024-12-09 21:15:00,0.8987562131533166,0.947374517327886,395.5656048127095,-27.70648411321982,27.77332124898128,169.28075273450773,92.99453614448174,0.2433670564953911,121.53826890045627,1509.9071330607328,23.5597831583735,0.250421181952921,36.30613432683703,0.8268773514261745,31.25507549925648,26.152340218472943,146.45611264837203,-6.21555833191251,49.172904711261324,600.4524205698536,46.20518994619774,78.91050308984096,0.3681022414061573,0.2259880783181072,0
2024-12-09 21:30:00,0.9763611552922958,0.5330010623135291,396.7612211335268,-22.071162785580505,26.03456857558829,104.56406674126872,43.42232714063336,0.2289553547538548,143.76218372728343,1900.4008000299968,25.09038884650981,0.164552918791507,38.84952997347728,0.8107412102601154,31.744320520057368,34.392391490776646,177.93611264001635,15.488284326882347,41.47597382826017,761.7647025493911,53.58231087316581,3.372524056673607,0.8203071678778808,0.172319862483153,0
