timestamp,soc,soh,battery_voltage,battery_current,battery_temperature,charge_cycles,motor_temperature,motor_vibration,motor_torque,motor_rpm,power_consumption,brake_pad_wear,brake_pressure,reg_brake_efficiency,tire_pressure,tire_temperature,suspension_load,ambient_temperature,ambient_humidity,load_weight,driving_speed,distance_traveled,idle_time,route_roughness,maintenance_type
2024-10-22 03:45:00,0.9826308724794978,0.9713112000024828,350.96617059999915,-13.284155285038024,25.53401489088615,194.3326183603464,57.00677095642199,0.3114041459696389,152.3216452933381,1965.5929664524629,22.406691336021343,0.2344009121582534,42.00564708989955,0.9480110309585316,31.0124486150069,45.57859565397538,184.2459253829348,14.22211740482351,47.5362711990164,893.3253515943456,42.628422616465706,4.297538486873239,0.1046359417732476,0.972524200039474,0
2024-10-22 04:00:00,0.0217026889860035,0.9163923668352304,392.2488584813329,-156.59822810883298,30.413939376253666,571.7354924050081,88.74873434766857,0.2966362285083044,394.1440214122322,1897.385888673012,25.67538926529504,0.1646437281931929,48.8709808647094,0.8603630228084644,33.961618807460226,27.579136222952005,172.44029956514413,14.540585221082369,33.10102559934895,964.0441720774384,114.6680525646037,0.9082310498143864,0.1242670919422831,0.1805851722284487,2
2024-10-22 04:15:00,0.1259911351111771,0.9707836714809248,245.7598868481848,-33.22670059944426,32.52475077815986,690.4059211845392,40.63116210606052,1.225960305310365,130.55535866909773,1577.907439856506,24.152617597511565,0.2117909389199112,31.531906693759527,0.9291858999638338,32.37061399944928,25.026122443755643,107.80731000922631,24.81356513496325,39.90714061204996,582.8315357972115,40.11203111249014,8.01796811230832,0.8079327021378587,0.1127658193326845,0
2024-10-22 04:30:00,0.8154872355825905,0.9446882899175568,373.7762324663661,-41.476128144744685,30.81821410298211,109.9581484065742,52.23855079817649,0.3275865416900966,175.04748772997405,1645.7116615659545,71.11395808804953,0.1687396530546116,48.09928754381707,0.9163630294226806,33.52221772486186,30.17153554065556,195.2510141081468,-9.069960845491922,40.640204431917006,794.0669097765268,40.44673426578905,2.5053766205889314,0.8986088550735744,0.1027791013559512,0
2024-10-22 04:45:00,0.0780357139209738,0.9838600489798484,399.4994099643946,-14.271569309220908,30.96231709742048,128.25897770595316,44.59551577482836,1.9397312082289968,123.47326638104109,1561.0294615334474,25.387071618047106,0.2466435834688798,48.23730995414476,0.8815781041231655,32.10162729414276,31.59017713228905,198.1241286779448,-9.142677438420588,43.07908406465615,701.9800640285381,49.79943159572887,85.82372555465034,0.7688990903306224,0.1246154292789396,0
2024-10-22 05:00:00,0.8335262346238611,0.910207605990182,392.8556531462344,-37.26640784823796,26.68444661504704,572.5156473247375,52.115149390459074,0.4660729122650027,149.13637760673078,1637.087887527405,22.10246171454734,0.7908474033678785,75.33187668968733,0.8745997109015751,33.44478961712431,26.02549546732121,100.32838514547744,15.07083331138127,37.64197697788784,1566.4466983241446,48.11750833430372,3.959897367245162,0.0067370579369281,0.1058660826017126,0
2024-10-22 05:15:00,0.8213524659047389,0.9919517403947562,378.0818084506736,-42.57435184726151,27.48924536828196,128.05532296054025,87.69310334494645,0.3854896819479335,186.0759801138551,1593.1268469918775,21.517896865235755,0.9003677063043416,37.557312903604206,0.8852475527630455,31.522861864964867,30.27236774903676,137.32698850031244,11.387527640913994,37.17665223700649,1813.6394824379809,55.400045997325655,6.265079168944673,0.7240052326025093,0.2477685438321322,0
2024-10-22 05:30:00,0.8901956746485933,0.5816736031454263,228.23549599024912,-47.13263243759564,27.977957448855623,184.4365101686313,48.02284470925974,0.2378431420814389,198.99823401847465,1558.2082841864467,25.03909774474709,0.2119839510275649,48.87996859259028,0.923914180818548,21.52358441309996,26.923043077664616,161.12560990542033,-5.565490784107564,88.3943408881656,689.48825980778,45.458374598406536,0.2382788746262087,0.1867035426714444,0.25757088500747,3
2024-10-22 05:45:00,0.9419093270346944,0.98521130016133,391.6101916575617,-43.25405950881047,27.85238498932304,192.73172711914444,57.70509854519544,1.2815244275243614,115.4977904402743,1681.042803887911,26.56638386007252,0.2772242600264605,39.29124786798853,0.8281000079978499,33.764214874423004,30.09829286104926,184.65986298296417,11.28502270064662,43.29896172086857,585.0538824178894,52.360962253169966,2.2448551851376566,0.0390204355383507,0.1400643869532353,1
2024-10-22 06:00:00,0.8388849215175183,0.9823511718589164,368.3583609171664,-32.34724958862239,34.324072680227246,506.922307668844,41.28059040477828,0.3632847573860577,305.84531741808985,1563.246530766672,29.7547045246251,0.959580838694136,36.86019658600073,0.8106161795247345,33.364571049488994,52.76812496980652,114.17101539101762,18.323341367408744,44.84390952704543,723.8452715051735,40.94083748940039,5.669254258028977,0.6167634531876066,0.2843161837970055,0
2024-10-22 06:15:00,0.926504760403998,0.9413792951783037,352.6963165716372,-40.49613084505717,55.2384592329566,139.71935622975843,55.24963011502747,0.4208117419833087,126.2137558785188,1560.0251931519851,29.00894348856078,0.1062583102355473,47.42065158259961,0.837282800187305,30.25403674672379,26.874462194084668,444.7796111858944,15.975238921806287,33.013362667700655,921.3855209221772,54.36377366207499,9.207837942205888,0.0059132061321764,0.1343834897288742,2
2024-10-22 06:30:00,0.9108334733885336,0.9442635392638165,390.6541255516378,-12.930478770454002,55.68333754252031,158.19520275557988,59.906772443796825,0.4977638565326693,181.95870420284496,1638.0234291532713,27.19301773420872,0.1739788180637336,45.61187602126776,0.8574654472039147,31.10671712205697,48.74923471669295,197.3023924505157,-0.8668270942701977,35.03907719405276,1734.4192631856747,115.76743117003583,3.389398553996789,0.3182990974566566,0.7478025146952471,0
2024-10-22 06:45:00,0.9560448221479187,0.958331411387651,351.56777829561224,-33.24256923281352,31.21087407002986,110.44397664496525,43.62499727719139,0.3170528818972643,141.33850190487877,1781.838324817389,29.87085551528253,0.2843532646055613,38.36172218184112,0.8701300624281327,32.937385993991086,28.12803223201764,490.29518965735576,22.3055074479624,32.4335915759914,645.6249910603553,48.07171013522118,5.586863007250262,7.937891433301168,0.1814826375622703,0
2024-10-22 07:00:00,0.0445830503096431,0.9899003684428196,200.14897102969408,-19.00393801163677,54.77772666554765,183.6975994710332,40.75283520512232,0.4879687161751556,149.526982623753,1554.9659652047967,26.377943663931173,0.7094588601564427,41.36007395935948,0.9399649551291752,34.385519491554106,33.186743090941135,181.52381142010387,14.69250339845886,49.84354669396058,908.7068874439028,48.37209413284097,5.804336801001928,0.8120432361332618,0.2950530161910251,1
2024-10-22 07:15:00,0.9415457787320414,0.9479829460705071,392.9137853364059,-23.464129658138376,28.74223704572048,199.50117598873064,50.78361140444397,0.4329508020917104,195.3702883841401,1536.2281083828675,26.79642999646842,0.2167377731234317,72.16229176442158,0.8161759291220902,33.20595776803785,54.91138878845495,163.6318269398504,14.755663627272098,88.25335652562396,754.4712981905391,59.65319432313945,5.776427573108702,0.3064054545144349,0.1782508172941067,0
2024-10-22 07:30:00,0.9545967973737506,0.9134937301330268,350.85276654188897,-36.22445624131468,33.85012011499295,163.3280694008905,56.96793569404669,0.3583822330963837,123.88744034383882,1696.0286002101911,64.59125631805553,0.1460098843582206,30.27947635782035,0.807021609735347,30.41683912231557,30.158978135027112,134.7938315866979,-2.358902574767164,40.858377620358375,1763.7262546240445,54.159218086123225,1.682025577176457,0.74884551223977,0.2200121394999072,0
2024-10-22 07:45:00,0.8485597175787232,0.9141671069291544,200.5481036981596,-40.47555066841113,30.64559571517122,161.4734435634506,58.01235855200637,1.6541684674573514,368.0071624374232,1865.303064185064,21.83339982117605,0.8174467604867862,45.39159645242596,0.8445710295912864,32.010804793426125,29.695708902934584,110.5099590960269,13.093871940364664,37.615734431159446,890.3687542532994,43.97376130157847,7.923839432653565,0.9249829515387196,0.2066212397133826,0
2024-10-22 08:00:00,0.8127671823805532,0.5872981902649054,383.2244495036355,-133.4643226204008,28.23601942909124,131.61709972151766,59.72062934304979,0.2268722600965982,175.08340561322157,1972.1834298578488,75.16071203226863,0.7740599380137219,45.33473879276464,0.8477452029215214,30.03999710788096,32.59290380791981,190.6597697971786,-6.856931424001206,30.045615867110023,803.0541094024661,56.360732988219645,71.50408367000648,0.4951291040395685,0.1199274605012257,0
2024-10-22 08:15:00,0.9461798860162804,0.4417677484223132,368.8653607349747,-11.8905163563756,32.60886834340623,137.86937920824454,55.76757331823592,0.4178263736314597,333.9121328281515,1875.790153444032,27.0047554921304,0.1744534614127207,74.48478288528702,0.8845147036416174,23.92744777716015,28.881435900761453,411.6921030250826,17.246620080011922,93.92099430670224,520.8936396318693,95.0400213157702,95.89530437891676,0.90899759611829,0.206911118421955,0
2024-10-22 08:30:00,0.0920638756263835,0.9291722536642676,384.93942910629056,-37.35888484286437,32.52237435160896,110.15729324488234,80.26080675896432,0.4743331105062386,109.1077443703494,1792.520402387499,26.587647185067063,0.2370438642504513,43.875531686128895,0.8036185689838446,34.18276428070993,54.110748776497736,177.27665732114733,20.223162205456656,38.816514952234414,632.1561803863486,44.58082894881238,6.501538647818546,8.487894983789673,0.1820652676048249,0
2024-10-22 08:45:00,0.8825627844935896,0.9833069967948728,398.7162730335572,-18.69517359123674,26.87191884253484,127.87015912540458,54.24030888990778,0.2379161523314859,122.9115120928182,1817.6385688054056,27.62803012624118,0.2362215670501313,38.57629148103476,0.8647081107513734,33.285562726463674,26.54880737326784,196.0732319179572,-7.188335081785437,44.33895925746933,826.0758258897129,55.59603188106541,66.62561427717029,0.2507685973934385,0.153846459462097,0
2024-10-22 09:00:00,0.8579048005444573,0.5516581866551992,362.7231381636879,-25.29804058931925,30.79278331089372,131.50822584419475,48.46234275755347,1.1393426055212132,173.22243594154918,1926.918581484172,76.3043937091362,0.2018987293906137,33.151009722916726,0.5173408615450366,20.48515135448024,26.785273578890465,167.35141302220876,21.67459660765647,32.2377490225412,634.4663625168675,50.53585101297925,0.0500578516752803,7.604419991718251,0.149212784217041,0
2024-10-22 09:15:00,0.9179434683183956,0.9068801135542932,389.95622358926255,-43.06929879633523,27.633195534373044,168.86843999815807,90.27393310386724,0.4599496983073147,193.1757002677041,1586.1269149119605,24.977791450066743,0.1214574583528441,38.50100934855016,0.8994621991789551,34.08926483446444,25.356360223905707,180.905816846374,24.671144111532644,37.63550244666075,821.356760399079,50.33806504079471,90.89602133677792,0.2213564182559215,0.1918244781774967,0
2024-10-22 09:30:00,0.9348962621877626,0.9909436228286892,373.73498681663887,-18.740491076462416,29.78342085035891,164.80895263919038,57.17156342722896,0.3198628746488174,144.722276620061,1852.9368825287288,28.437144226811093,0.9588458496646832,47.60352654559306,0.9204309826102196,31.241279061737643,28.361739727119417,186.8762887372613,16.39246901283022,43.164539358250266,862.9291907806245,50.7916889599598,91.8663302134336,0.8913478170547384,0.2396017149340273,0
2024-10-22 09:45:00,0.9135555376770622,0.9474263604891382,397.6854264511588,-31.75602273649011,26.592940768564542,181.84520355033231,56.274290161782815,0.2306533057770953,131.05939906813057,1810.314541734496,24.53560451527322,0.1534588932242904,48.226229832442016,0.9174031666576548,21.18248738190693,30.74844167544679,475.4658035888274,23.280791050132457,43.7492307687949,905.0815870049244,59.682155219658746,8.256887837142195,6.121493685688311,0.202170842004585,0
2024-10-22 10:00:00,0.8365012888182077,0.9839899867656672,362.2441996648632,-37.409633484297856,45.346049956449015,125.32435132743784,57.54090819246496,1.4764940245174838,156.85230217451917,1606.2081993275333,21.6806196853289,0.1042778971149492,43.91300891659745,0.8245357882020931,33.22036438606419,46.49007154350352,115.06493743441422,24.332788710170032,40.191713688171816,889.0698491460353,44.2876359652998,5.228378233736036,0.8043260204533926,0.1881519569329471,0
2024-10-22 10:15:00,0.9953662516988698,0.9649076865872582,395.58531300558985,-16.35739234332833,26.211859106481523,174.7607935666039,55.90389245801396,0.4144518518857726,116.3186238296732,1547.6313497163867,23.203902880157163,0.2094807785879104,42.78469714966145,0.9465486590265064,33.72718664354123,26.35205858562104,124.98309850902,22.383830605721336,34.83624665559091,542.1180233872924,44.839163871627086,2.0522419416943425,0.5844450172673998,0.2341503489527519,3
2024-10-22 10:30:00,0.803732570428323,0.9185395162431236,359.45876946675406,-35.747451719070106,29.05041984832946,123.90064062265644,48.90751528530907,0.3345955773139021,139.7535486026859,5878.628392240095,26.23766144022432,0.137082074578318,32.72438077379816,0.8806551437800217,33.480584625409115,31.429726288938955,152.47398675020816,22.14705490853464,81.90299269670122,549.7690506110379,40.102444214780405,3.765780166486703,0.8995166422625069,0.1369341495813687,0
2024-10-22 10:45:00,0.9016059160944244,0.9003286949127022,350.3275547723118,-40.931661535228514,54.57909399502581,178.27708626646995,45.56309450419524,0.25210486822518,323.5872336468176,1597.4540739334188,24.180474587529133,0.2899200216560604,39.57792571823492,0.8370533943586015,33.957425248845155,31.951731094340683,155.35334038017075,-8.422793740677468,35.91531135308719,984.3436731854454,43.73713653964662,5.712950796415381,0.0334853487676855,0.1798882886318946,0
2024-10-22 11:00:00,0.822240537991751,0.917087277727649,365.9086550345577,-49.04996407957608,28.76099379750853,112.26132677269877,86.93838822236434,0.3182559272944192,178.7370968507973,4412.319184236365,25.35741119352929,0.2754177075698468,45.52850595262437,0.5927464357511254,21.222950536234865,34.39717953100136,181.2549648081732,21.864487710448586,36.30131535980338,549.2633471863786,104.55834570047116,8.453307311326503,0.2815180827401493,0.293704771760547,0
2024-10-22 11:15:00,0.8709842368603048,0.9853630180390076,364.4891100880003,-37.33867181833668,34.19688447617154,164.1150337760168,58.95730962263127,0.4855298655597899,399.9637013262047,1691.463874656957,74.61924897370005,0.1970146835452293,33.26206096813496,0.897724476207933,31.525848305069857,28.53707523160303,159.93982906804712,11.325183650218566,87.12554388585838,1848.9101125895168,46.29119510639808,7.613893194401796,0.4331677989183345,0.2819355725966594,0
2024-10-22 11:30:00,0.9323058594900372,0.9128406667353732,397.2972802124951,-23.201314124492534,28.34727872845874,176.14428152594934,58.34249497785136,0.2057272637274121,187.1204565089522,1847.5269218395656,24.190077462410457,0.1909616306276225,38.58788133099298,0.9367622174262552,34.80099593567715,53.32687258938636,175.62322100810132,10.340697116722197,32.969949844396794,774.9270493228357,52.52728369514159,9.368969564481572,0.833387129161198,0.2069849677951035,0
2024-10-22 11:45:00,0.8239518094683411,0.9972557788176022,390.80997451303887,-41.221998324728105,34.37008699243248,151.7778058439985,48.68098510378488,0.2230791928616266,147.68854402392685,1842.5716641471888,21.07794436030477,0.1554263930216187,37.85027501284286,0.8643071406936895,31.16483212326333,52.021944624179504,188.65831198944127,-0.3323707594427922,39.43235081253729,527.4108253620254,56.14084548274647,8.876938650991411,0.8645846572949006,0.1777996621732879,1
2024-10-22 12:00:00,0.9906607128324054,0.9065959854059252,386.196633211081,-11.541424871760851,50.90077320770336,121.4094222678907,42.38777556981266,0.3123612980083706,165.74287789408936,1564.4063016581122,27.16445834518934,0.2387531450008676,70.35183861336586,0.8413436719439903,34.38107232399665,29.84474694995517,463.69189116363526,15.04644926736274,37.61276155635787,657.7644913986321,112.1158240307447,4.956075320979101,0.9774780940244798,0.1522336446311746,0
2024-10-22 12:15:00,0.0940184670960164,0.9009943085232888,376.7760088819642,-30.33042641798056,34.55036979804937,109.3542050498578,54.62446040421936,0.3895847309714847,174.92167967830216,1856.277868004157,29.444103796154003,0.2526355359908315,45.8684243789828,0.8866824688649599,31.29499865961317,34.39001508141746,118.999970795657,12.802008256647872,32.378737889839044,909.110485096846,56.09532327625112,0.1814722989661732,5.759342233982105,0.2649505032784032,0
2024-10-22 12:30:00,0.8761148226032743,0.989059635352404,396.3161419021298,-12.817294918592175,33.53749573028612,125.42390327543065,95.52966677415192,1.7603468384978425,197.0560495792208,1644.475074585416,71.49773138134665,0.2598385188384432,45.00865409553533,0.9236623129686982,34.04416479187567,25.19512880261848,177.71409877590048,24.687668734867827,31.9587116767207,550.1171880937535,45.90940651724361,8.639412910315752,0.2855374856631478,0.1989221680658939,1
2024-10-22 12:45:00,0.0397541109323928,0.4915853812651606,355.3869674057642,-48.814566509288376,29.837262680033483,139.83591649667696,55.09421870456024,1.3989492050238046,182.4715856480286,1631.437736966701,22.68477747603995,0.2412688508245159,31.792447191740912,0.877046991139687,30.6214730609556,46.451461548300166,435.6328412180604,20.817236148717967,37.67913138576387,663.0134647658625,106.82479470783528,0.1555093788479311,0.2616755025447621,0.2191468356951521,0
2024-10-22 13:00:00,0.8720167329485135,0.4498432044354542,379.4447624239005,-40.05178689880192,27.79000570696735,123.8660149608603,41.29842697345277,0.2742386791470678,150.57875385066276,5545.322484049477,29.675913083519383,0.161729469894417,30.71941779287574,0.4493415215848638,30.15297353868283,28.86395390374015,197.7976023023063,20.730445525084363,49.05001857183549,721.9830458887901,108.80260602736888,6.544697373531917,0.4110028278291835,0.2616837697900515,0
2024-10-22 13:15:00,0.9581424591910006,0.9910407610632368,369.0696551884828,-46.0017395356525,25.34531147030604,186.9181178187789,57.70497521273836,0.3382461301711311,192.5195869458864,5150.335608471012,22.10602475832477,0.2950982300388345,36.644513528793226,0.9183298727375848,33.420910787416084,29.778741981609613,166.04835593835145,13.902233284430826,37.62060225017863,758.9393203055247,58.723232206206426,4.706240260909858,0.1225237672435384,0.1919819422961267,0
2024-10-22 13:30:00,0.976710666058358,0.9015001442495932,387.47042231883137,-39.36649572858558,25.41718956412925,129.86445872644924,48.07684175326905,0.3918990707022647,146.38952236448216,1862.321568656918,29.60795042672595,0.1284921073213936,31.107261806879816,0.9448218793367924,32.92145489247644,26.55368515346085,198.09728238802808,10.078636231268089,39.86560502876832,513.4543023566646,49.62089322670988,7.650440541271583,0.758551284548831,0.2882976856006416,0
2024-10-22 13:45:00,0.0280152208688555,0.93031594835924,377.3735860644182,-41.44883980094507,30.99844804352864,169.89460964859222,44.05928191566998,0.413828174540408,194.3729485417028,1593.2411377246096,27.919514994961688,0.1154379640072627,39.91797876858861,0.922900203558876,32.73114527071622,46.50126617546198,156.33716651692762,15.414700948959204,33.65710115216797,974.513122007388,119.36709962381607,52.980446219464135,0.7959734264743603,0.1364795731164792,0
2024-10-22 14:00:00,0.8963723477175816,0.9416850448369865,215.3154749708472,-43.5035018522513,26.712851888934704,150.37739870891937,44.65861131988313,0.4649654574065302,180.2468102527721,5681.184850644144,23.834956389547493,0.1573008777122715,46.02527119825833,0.852470317639677,21.24191892932096,25.47206959421319,152.04132250815883,23.59376215308327,40.28692140859345,518.4784519593677,44.1094764597576,7.869295359440528,0.2011235244459485,0.2721050067978628,0
2024-10-22 14:15:00,0.8849509061816467,0.5290609587214323,232.6836690038205,-22.38017441246184,31.316606600898595,153.67027960072858,57.19473776912006,0.4300296023367076,157.1488533696341,1966.490687540687,64.53389468687516,0.1480531961903868,43.32472968536065,0.9106879544392036,31.292942106351504,28.294080688064067,131.04917505958625,18.82026894493384,43.31334960577645,871.054184133292,52.8605575801962,9.023018085230705,0.2960120131109254,0.2741590473461877,2
2024-10-22 14:30:00,0.920659544449238,0.9387072166032516,241.03535125442133,-49.68274969664184,32.28883073645491,103.5523196829436,51.64407988182951,1.7107588221960837,354.54814648945114,1875.835643310137,28.45715607380294,0.9999178745570868,41.34936387517425,0.8232271818293966,34.76592332822173,33.01863337647276,192.9666516910931,-7.200609538060295,30.764986650573924,920.7475919322188,40.24876990121184,6.741347910972976,0.0357974576634801,0.7441140918909381,0
2024-10-22 14:45:00,0.0177101682478638,0.9074194521299352,353.1981106437311,-38.863492427719706,26.251091823521925,125.35895038736896,52.988186459361664,0.3359721737500307,188.0069411109933,1874.3129826718207,61.276195643312064,0.1912672043560441,44.60874951862369,0.8956884231615224,30.32759946267208,33.834570235006254,115.68554703888046,14.091519837290251,84.44916658968602,627.1883218345471,40.96550238510435,2.930529909134916,0.844782156835373,0.1855146715153656,0
2024-10-22 15:00:00,0.838981628763543,0.9764556092343598,351.25671284865194,-15.2685743237071,34.45682709644656,631.340969689619,59.48696412347135,0.2565798444660521,126.07450394872296,1872.736269684924,23.55323010816347,0.8948341642252893,84.41794925780054,0.4053752266095947,31.47726900252666,30.115076013588627,159.2471275979757,15.698043479999308,45.93993407977514,621.631667962935,53.51114268384249,7.086463605661061,0.5650313383934711,0.7415441600514978,2
2024-10-22 15:15:00,0.9001281295644356,0.9692600219248536,379.4654706588955,-45.10292334032786,29.166816559932823,124.70010514365774,42.10417123333692,0.3210213952965562,177.28894329563337,1895.103127705871,21.89596703275621,0.299541699966189,71.8647200005053,0.5897255702147779,31.223426509224307,45.44360252831585,144.52421830999745,10.788217192874033,32.23401256495897,546.7083855068653,50.47497877703235,2.790848971009975,0.0408892642856018,0.2266642478933886,2
2024-10-22 15:30:00,0.833270783569703,0.975608424007656,374.7083184257992,-44.22550027329091,28.76844549560519,652.7831724729061,42.292980664758815,1.7629980388975912,399.43269551760926,1651.1523686290532,27.31752162739577,0.2544832130844637,36.50570085050891,0.4131683666477902,34.19595012416367,29.47463029038953,157.51660165010594,23.61025443687777,46.494971790847664,570.8241242209889,58.79134188274414,71.73648154751879,0.5273701120270751,0.2087493050671151,0
2024-10-22 15:45:00,0.9771666136799634,0.9220507273740016,386.8754269022435,-19.83360842217177,27.62032699800905,160.0099412788439,95.17361358050412,0.33169566167648,375.64176073563885,1875.51553119874,20.32274496639426,0.1331521664416048,42.36791129230707,0.890003752058797,32.597645357117244,29.44445794111905,109.9211968611884,24.320255849512726,45.40068691657174,608.5845553674171,46.8252774636176,5.076047495858419,6.71328653443223,0.7907581347321295,0
2024-10-22 16:00:00,0.8934915811737087,0.9134247168229273,367.9940961482201,-44.410296540820674,34.231158429465296,134.2372215611387,48.76376058641031,1.5391528613805656,137.55092716457713,1638.8535341616926,21.15639511364536,0.9418594419257926,44.81449053206646,0.833119771377313,23.57473036731622,29.206724839890363,164.68553143734772,15.222702696499486,43.92247678685367,754.9537661379841,51.98460245868894,6.426145087108644,0.2727342120113994,0.1060195447416224,0
2024-10-22 16:15:00,0.8944756835115975,0.9553108292767492,358.8845755400409,-23.008219620601857,25.15187745883211,136.30414413445865,51.2285628165389,0.3681692439858977,361.0871521626224,1747.2520427180075,20.511953743902392,0.2363298898111834,70.18635499611518,0.8973990063252845,33.68419949473832,51.21886304099428,180.33918683457188,11.037996575846783,46.12807844608011,1558.85747946983,45.33833715851798,3.776351083491481,0.8161339704485903,0.130702381011559,0
2024-10-22 16:30:00,0.037469309461235,0.9787760972622171,379.6096793759335,-11.675589357292935,29.85388453598196,101.31560772713183,56.59557217358636,0.2438898196289466,175.82082350572296,1929.496094802687,29.405045329759474,0.2034678281278223,49.741425629849466,0.8870009141641787,32.240964274637385,45.512402395949145,147.905841451857,16.271112329243575,91.63084498149888,645.4300759078346,40.52429353164883,3.313272624677136,0.1999409757387495,0.1064604269860138,3
2024-10-22 16:45:00,0.8440841157967145,0.9128365687597416,354.3507139589327,-22.010941115611743,52.79515551110872,114.6784386390213,58.24705165070794,1.291474000724972,146.6380689984031,1711.6342989858313,27.3622658785608,0.2775569065264061,48.07990443789837,0.8796261144062965,32.09858560018533,50.16172681177295,157.20463982279762,23.030717713522005,30.87356194500557,691.599624509848,46.836073225424805,2.9701901661019825,0.4205505202039844,0.9165133181950358,0
2024-10-22 17:00:00,0.9555124110904756,0.9633773570426796,385.0876693445665,-25.798177324468725,28.884423645957707,129.7724124623844,56.729375992553216,0.2700113831948039,102.43073151954086,1811.5472092827165,28.283193539558788,0.2984431922453295,42.10017549841562,0.8601063031533922,30.116427775282457,28.92490215948392,195.12347598680665,18.24064662620141,39.6015802676393,857.5486965663249,58.15503349239931,50.4280161414578,0.2888187275749326,0.7389965820581677,0
2024-10-22 17:15:00,0.9810695398129758,0.9002542445430876,227.6575085019104,-20.83192914582093,32.798066277838174,190.2714551925912,45.97501859278885,0.4559169208193271,145.80758186716713,1610.897257044546,27.474286975974564,0.1769371050664457,81.05858862003208,0.8461483352528605,33.7032332580776,52.59812538078263,131.6484693788866,10.399480462862437,35.25244487230313,687.7964210604215,52.78506800995015,7.633010565311043,0.6683534205862136,0.1229915574605724,0
2024-10-22 17:30:00,0.9158670000059448,0.9921835875359464,373.8551368929592,-192.6194977675391,28.58449212965716,127.84043347553408,80.07054721630402,0.3099123207376795,160.32495695337423,1926.186493871464,29.87844013854198,0.9794962163940504,30.47938275096752,0.8199507513857499,31.83400881518133,28.586814446393763,177.7319498406075,18.755974173512744,46.58776773536491,830.5252441581471,59.82696739249581,63.48865936334229,0.7909423301602435,0.2323056879266003,1
2024-10-22 17:45:00,0.8243291598664914,0.9571884988561968,398.0392171036817,-21.17494218959347,25.86541962454984,134.7892576629469,53.95113302456182,0.3573357076776274,127.60291080167096,1526.2950650502542,25.5721691693568,0.1784590914824148,43.379115013781565,0.8207169148140068,31.824189094178923,33.74831512292816,425.5097343277116,24.556780571811352,43.76004034132578,854.6755177646589,43.094301448594535,5.4254640786189325,0.5803204874524955,0.2050766662654183,0
2024-10-22 18:00:00,0.9961577500585054,0.9660981715200392,363.0044353859409,-12.914181774432592,33.43154406305926,142.73348734252224,50.8409402030108,0.4562031676416546,174.93776537778356,1506.7781206986715,26.88902552927565,0.2102190023333524,33.581760646695,0.8236431498708372,34.172391874883914,29.214788347182687,425.2000530975959,16.054343272170904,41.03683311337205,713.5317347024397,49.50590266485028,7.834568517830086,0.3199238709401643,0.1941790165621919,0
2024-10-22 18:15:00,0.9256217617810922,0.9720974318755332,352.4663124800574,-192.3757890748848,29.508584887955884,584.2806033006726,92.18033044255448,0.2551704023128739,168.85627617751425,1638.3676464138402,23.15773773023227,0.7950201284525004,35.989245260422024,0.9351387655381718,31.671897325823828,30.54331493918136,142.26391596603406,15.3121969825695,41.2450112137065,683.2147022455713,59.40039365106578,5.472929796201949,0.2075823404659891,0.2373084187731617,0
2024-10-22 18:30:00,0.1970872220076293,0.9674866840352266,364.297111139397,-35.75460881149101,32.10968301005555,196.436541957604,56.46536323160466,1.8996911111470185,185.11265731443592,1648.302673886213,25.13064819004717,0.28724948530753,31.19236118322341,0.80777173091843,34.41638646171998,30.080692478850764,108.98033167851985,17.611417331489182,34.8109370018155,964.1165407186048,51.22976150756586,65.32497601001941,0.8114216285657242,0.838796328532045,0
2024-10-22 18:45:00,0.0385839131397626,0.916452366119234,374.550182705606,-30.47958744222356,28.29488643048355,148.06873816176355,54.64824285076274,0.2069744387290516,114.16099314104834,4544.3654375802325,25.3703781810156,0.2787457879532654,73.15355668217161,0.8278746088175091,21.619507123178845,54.40246625310192,164.91416546791152,-8.276545947092623,38.60554208625933,826.6346165312586,48.66834548870564,6.379329815991702,0.1107660073214419,0.1001230447451914,1
2024-10-22 19:00:00,0.8730060913428097,0.9014409332226097,365.7246943399977,-24.39155656223402,25.185860590602616,506.2948983384604,40.868782324826064,0.3471075986333485,170.46191517420027,1555.9049967513529,76.98341800519769,0.1795480861396328,37.7211229544988,0.8211355542738947,24.185047755402604,53.96530487233057,467.5299436521239,18.03695612860481,40.1811813181055,648.9798970461766,44.2432776094301,8.017716695744758,0.7572538719342459,0.2493005012634774,0
2024-10-22 19:15:00,0.138801277352731,0.9507843607597352,386.02385318144775,-49.68856556647125,27.47353412545881,183.67237890660164,84.32383130378909,0.428403703330658,191.964361947782,1561.7740110927232,24.239315731293296,0.2693162817740518,87.77863735531034,0.8763863981020799,22.118497462556448,30.70314012688862,125.91907882970848,10.707516412954329,43.881804272147406,574.1442317410226,57.53186557030773,7.381720114597092,0.8996712526492681,0.83514675462609,0
2024-10-22 19:30:00,0.8826118716254832,0.9640184886460538,374.2629539541949,-13.811513220551554,30.53891807749872,184.0010009750233,47.683346967203335,1.7582285361384835,119.73862078241024,5808.949814950301,28.785255648308187,0.1979070320439527,35.999867097591206,0.9462816477094016,23.861497751154303,28.789090363106496,495.3793926888516,18.83553215099849,87.60879053134306,526.3582047396126,57.94293661143151,8.537148903279533,0.8395132865290084,0.2079970619121194,2
